 9.36900000e+00 0.00000000e+00 5.45000000e+00 -1.36000000e+01 9.49000000e+01
 9.37900000e+00 0.00000000e+00 5.48000000e+00 -1.34900000e+01 9.26000000e+01
 9.38900000e+00 0.00000000e+00 5.51000000e+00 -1.34900000e+01 9.04000000e+01
 9.39900000e+00 0.00000000e+00 5.52000000e+00 -1.34300000e+01 8.82000000e+01
 9.40900000e+00 0.00000000e+00 5.48000000e+00 -1.32200000e+01 8.60000000e+01
 9.41900000e+00 0.00000000e+00 5.42000000e+00 -1.29700000e+01 8.38000000e+01
 9.42900000e+00 0.00000000e+00 5.33000000e+00 -1.26200000e+01 8.17000000e+01
 9.43900000e+00 0.00000000e+00 5.27000000e+00 -1.21900000e+01 7.97000000e+01
 9.44900000e+00 0.00000000e+00 5.25000000e+00 -1.17800000e+01 7.77000000e+01
 9.45900000e+00 0.00000000e+00 5.24000000e+00 -1.14200000e+01 7.58000000e+01
 9.46900000e+00 0.00000000e+00 5.25000000e+00 -1.12100000e+01 7.39000000e+01
 9.48000000e+00 0.00000000e+00 5.25000000e+00 -1.09400000e+01 7.21000000e+01
 9.48900000e+00 0.00000000e+00 5.25000000e+00 -1.07600000e+01 7.03000000e+01
 9.50300000e+00 0.00000000e+00 5.29000000e+00 -1.06500000e+01 6.85000000e+01
 9.50900000e+00 0.00000000e+00 5.32000000e+00 -1.05100000e+01 6.68000000e+01
 9.51900000e+00 0.00000000e+00 5.35000000e+00 -1.03900000e+01 6.50000000e+01
 9.52900000e+00 0.00000000e+00 5.38000000e+00 -1.02300000e+01 6.33000000e+01
 9.53900000e+00 0.00000000e+00 5.38000000e+00 -1.01300000e+01 6.17000000e+01
 9.54900000e+00 0.00000000e+00 5.39000000e+00 -1.00700000e+01 6.00000000e+01
 9.55900000e+00 0.00000000e+00 5.37000000e+00 -9.99000000e+00 5.83000000e+01
 9.56900000e+00 0.00000000e+00 5.36000000e+00 -9.87000000e+00 5.67000000e+01
 9.57900000e+00 0.00000000e+00 5.35000000e+00 -9.82000000e+00 5.50000000e+01
 9.58900000e+00 0.00000000e+00 5.33000000e+00 -9.69000000e+00 5.34000000e+01
 9.59900000e+00 0.00000000e+00 5.29000000e+00 -9.55000000e+00 5.18000000e+01
 9.60900000e+00 0.00000000e+00 5.26000000e+00 -9.41000000e+00 5.03000000e+01
 9.61900000e+00 0.00000000e+00 5.24000000e+00 -9.24000000e+00 4.87000000e+01
 9.62900000e+00 0.00000000e+00 5.21000000e+00 -9.06000000e+00 4.72000000e+01
 9.63900000e+00 0.00000000e+00 5.17000000e+00 -8.78000000e+00 4.57000000e+01
 9.64900000e+00 0.00000000e+00 5.12000000e+00 -8.50000000e+00 4.43000000e+01
 9.65900000e+00 0.00000000e+00 5.07000000e+00 -8.20000000e+00 4.30000000e+01
 9.66900000e+00 0.00000000e+00 5.02000000e+00 -7.81000000e+00 4.17000000e+01
 9.67900000e+00 0.00000000e+00 4.97000000e+00 -7.36000000e+00 4.04000000e+01
 9.68900000e+00 0.00000000e+00 4.91000000e+00 -6.85000000e+00 3.93000000e+01
 9.69900000e+00 0.00000000e+00 4.85000000e+00 -6.29000000e+00 3.82000000e+01
 9.70900000e+00 0.00000000e+00 4.78000000e+00 -5.68000000e+00 3.73000000e+01
 9.71900000e+00 0.00000000e+00 4.72000000e+00 -4.99000000e+00 3.65000000e+01
 9.72900000e+00 0.00000000e+00 4.66000000e+00 -4.30000000e+00 3.57000000e+01
 9.73900000e+00 0.00000000e+00 4.63000000e+00 -3.59000000e+00 3.51000000e+01
 9.74900000e+00 0.00000000e+00 4.61000000e+00 -2.89000000e+00 3.47000000e+01
 9.75900000e+00 0.00000000e+00 4.57000000e+00 -2.24000000e+00 3.43000000e+01
 9.76900000e+00 0.00000000e+00 4.52000000e+00 -1.65000000e+00 3.40000000e+01
 9.77900000e+00 0.00000000e+00 4.47000000e+00 -1.19000000e+00 3.38000000e+01
 9.78900000e+00 0.00000000e+00 4.44000000e+00 -7.60000000e-01 3.37000000e+01
 9.79900000e+00 0.00000000e+00 4.43000000e+00 -4.30000000e-01 3.36000000e+01
 9.80900000e+00 0.00000000e+00 4.44000000e+00 -1.60000000e-01 3.36000000e+01
 9.81900000e+00 0.00000000e+00 4.45000000e+00 1.00000000e-02 3.36000000e+01
 9.82900000e+00 0.00000000e+00 4.45000000e+00 2.10000000e-01 3.36000000e+01
 9.83900000e+00 0.00000000e+00 4.45000000e+00 4.00000000e-01 3.36000000e+01
 9.84900000e+00 0.00000000e+00 4.45000000e+00 5.60000000e-01 3.36000000e+01
 9.85900000e+00 0.00000000e+00 4.46000000e+00 7.00000000e-01 3.36000000e+01
 9.86900000e+00 0.00000000e+00 4.46000000e+00 8.50000000e-01 3.36000000e+01
 9.87900000e+00 0.00000000e+00 4.48000000e+00 1.02000000e+00 3.36000000e+01
 9.88900000e+00 0.00000000e+00 4.49000000e+00 1.06000000e+00 3.36000000e+01
 9.90100000e+00 0.00000000e+00 4.52000000e+00 1.07000000e+00 3.36000000e+01
 9.90900000e+00 0.00000000e+00 4.56000000e+00 1.04000000e+00 3.36000000e+01
 9.91900000e+00 0.00000000e+00 4.61000000e+00 9.80000000e-01 3.36000000e+01
 9.92900000e+00 0.00000000e+00 4.70000000e+00 8.40000000e-01 3.36000000e+01
 9.93900000e+00 0.00000000e+00 4.80000000e+00 6.20000000e-01 3.36000000e+01
 9.94900000e+00 0.00000000e+00 4.88000000e+00 4.10000000e-01 3.36000000e+01
 9.95900000e+00 0.00000000e+00 4.95000000e+00 2.00000000e-01 3.36000000e+01
 9.96900000e+00 0.00000000e+00 4.98000000e+00 8.00000000e-02 3.36000000e+01
 9.98000000e+00 0.00000000e+00 4.99000000e+00 -1.00000000e-02 3.36000000e+01
 9.98900000e+00 0.00000000e+00 4.98000000e+00 -2.00000000e-02 3.36000000e+01
 1.00000000e+01 0.00000000e+00 4.98000000e+00 5.00000000e-02 3.36000000e+01
 1.00090000e+01 0.00000000e+00 4.98000000e+00 8.00000000e-02 3.36000000e+01
 1.00190000e+01 0.00000000e+00 5.03000000e+00 2.00000000e-02 3.36000000e+01
 1.00290000e+01 0.00000000e+00 5.11000000e+00 -2.10000000e-01 3.36000000e+01
 1.00390000e+01 0.00000000e+00 5.21000000e+00 -5.50000000e-01 3.35000000e+01
 1.00490000e+01 0.00000000e+00 5.31000000e+00 -9.40000000e-01 3.33000000e+01
 1.00590000e+01 0.00000000e+00 5.37000000e+00 -1.30000000e+00 3.31000000e+01
 1.00690000e+01 0.00000000e+00 5.39000000e+00 -1.51000000e+00 3.28000000e+01
 1.00790000e+01 0.00000000e+00 5.34000000e+00 -1.52000000e+00 3.26000000e+01
 1.00890000e+01 0.00000000e+00 5.25000000e+00 -1.30000000e+00 3.24000000e+01
 1.01010000e+01 0.00000000e+00 5.17000000e+00 -9.80000000e-01 3.22000000e+01
 1.01090000e+01 0.00000000e+00 5.11000000e+00 -7.00000000e-01 3.21000000e+01
 1.01190000e+01 0.00000000e+00 5.11000000e+00 -5.90000000e-01 3.20000000e+01
 1.01290000e+01 0.00000000e+00 5.15000000e+00 -6.40000000e-01 3.19000000e+01
 1.01390000e+01 0.00000000e+00 5.19000000e+00 -8.70000000e-01 3.17000000e+01
 1.01490000e+01 0.00000000e+00 5.25000000e+00 -1.22000000e+00 3.15000000e+01
 1.01590000e+01 0.00000000e+00 5.31000000e+00 -1.61000000e+00 3.13000000e+01
 1.01690000e+01 0.00000000e+00 5.36000000e+00 -1.94000000e+00 3.09000000e+01
 1.01790000e+01 0.00000000e+00 5.39000000e+00 -2.19000000e+00 3.06000000e+01
 1.01890000e+01 0.00000000e+00 5.42000000e+00 -2.39000000e+00 3.02000000e+01
 1.01990000e+01 0.00000000e+00 5.44000000e+00 -2.61000000e+00 2.97000000e+01
 1.02090000e+01 0.00000000e+00 5.44000000e+00 -2.86000000e+00 2.93000000e+01
 1.02190000e+01 0.00000000e+00 5.44000000e+00 -3.15000000e+00 2.87000000e+01
 1.02290000e+01 0.00000000e+00 5.44000000e+00 -3.43000000e+00 2.82000000e+01
 1.02390000e+01 0.00000000e+00 5.45000000e+00 -3.72000000e+00 2.76000000e+01
 1.02490000e+01 0.00000000e+00 5.45000000e+00 -4.03000000e+00 2.69000000e+01
 1.02590000e+01 0.00000000e+00 5.44000000e+00 -4.25000000e+00 2.62000000e+01
 1.02690000e+01 0.00000000e+00 5.41000000e+00 -4.43000000e+00 2.54000000e+01
 1.02790000e+01 0.00000000e+00 5.38000000e+00 -4.49000000e+00 2.47000000e+01
 1.02890000e+01 0.00000000e+00 5.35000000e+00 -4.55000000e+00 2.39000000e+01
 1.03010000e+01 0.00000000e+00 5.31000000e+00 -4.54000000e+00 2.32000000e+01
 1.03090000e+01 0.00000000e+00 5.28000000e+00 -4.46000000e+00 2.24000000e+01
 1.03190000e+01 0.00000000e+00 5.22000000e+00 -4.37000000e+00 2.17000000e+01
 1.03290000e+01 0.00000000e+00 5.16000000e+00 -4.20000000e+00 2.10000000e+01
 1.03390000e+01 0.00000000e+00 5.07000000e+00 -3.97000000e+00 2.03000000e+01
 1.03490000e+01 0.00000000e+00 4.99000000e+00 -3.59000000e+00 1.97000000e+01
 1.03590000e+01 0.00000000e+00 4.91000000e+00 -3.11000000e+00 1.92000000e+01
 1.03690000e+01 0.00000000e+00 4.83000000e+00 -2.58000000e+00 1.88000000e+01
 1.03790000e+01 0.00000000e+00 4.76000000e+00 -1.96000000e+00 1.85000000e+01
 1.03890000e+01 0.00000000e+00 4.70000000e+00 -1.33000000e+00 1.82000000e+01
 1.03990000e+01 0.00000000e+00 4.64000000e+00 -7.40000000e-01 1.81000000e+01
 1.04090000e+01 0.00000000e+00 4.57000000e+00 -1.90000000e-01 1.81000000e+01
 1.04190000e+01 0.00000000e+00 4.48000000e+00 3.40000000e-01 1.81000000e+01
 1.04290000e+01 0.00000000e+00 4.41000000e+00 7.90000000e-01 1.81000000e+01
 1.04390000e+01 0.00000000e+00 4.35000000e+00 1.11000000e+00 1.81000000e+01
 1.04490000e+01 0.00000000e+00 4.31000000e+00 1.32000000e+00 1.81000000e+01
 1.04590000e+01 0.00000000e+00 4.30000000e+00 1.46000000e+00 1.81000000e+01
 1.04690000e+01 0.00000000e+00 4.29000000e+00 1.52000000e+00 1.81000000e+01
 1.04800000e+01 0.00000000e+00 4.28000000e+00 1.52000000e+00 1.81000000e+01
 1.04890000e+01 0.00000000e+00 4.27000000e+00 1.56000000e+00 1.81000000e+01
 1.05030000e+01 0.00000000e+00 4.27000000e+00 1.61000000e+00 1.81000000e+01
 1.05090000e+01 0.00000000e+00 4.27000000e+00 1.69000000e+00 1.81000000e+01
 1.05190000e+01 0.00000000e+00 4.28000000e+00 1.75000000e+00 1.81000000e+01
 1.05290000e+01 0.00000000e+00 4.29000000e+00 1.83000000e+00 1.81000000e+01
 1.05390000e+01 0.00000000e+00 4.29000000e+00 1.88000000e+00 1.81000000e+01
 1.05490000e+01 0.00000000e+00 4.30000000e+00 1.90000000e+00 1.81000000e+01
 1.05590000e+01 0.00000000e+00 4.31000000e+00 1.91000000e+00 1.81000000e+01
 1.05690000e+01 0.00000000e+00 4.34000000e+00 1.89000000e+00 1.81000000e+01
 1.05790000e+01 0.00000000e+00 4.39000000e+00 1.82000000e+00 1.81000000e+01
 1.05890000e+01 0.00000000e+00 4.46000000e+00 1.68000000e+00 1.81000000e+01
 1.05990000e+01 0.00000000e+00 4.56000000e+00 1.48000000e+00 1.81000000e+01
 1.06090000e+01 0.00000000e+00 4.67000000e+00 1.24000000e+00 1.81000000e+01
 1.06190000e+01 0.00000000e+00 4.76000000e+00 1.00000000e+00 1.81000000e+01
 1.06290000e+01 0.00000000e+00 4.81000000e+00 8.80000000e-01 1.81000000e+01
 1.06390000e+01 0.00000000e+00 4.83000000e+00 8.80000000e-01 1.81000000e+01
 1.06490000e+01 0.00000000e+00 4.83000000e+00 9.90000000e-01 1.81000000e+01
 1.06590000e+01 0.00000000e+00 4.82000000e+00 1.18000000e+00 1.81000000e+01
 1.06690000e+01 0.00000000e+00 4.81000000e+00 1.36000000e+00 1.81000000e+01
 1.06790000e+01 0.00000000e+00 4.83000000e+00 1.46000000e+00 1.81000000e+01
 1.06890000e+01 0.00000000e+00 4.90000000e+00 1.37000000e+00 1.81000000e+01
 1.07000000e+01 0.00000000e+00 4.99000000e+00 1.09000000e+00 1.81000000e+01
 1.07090000e+01 0.00000000e+00 5.10000000e+00 6.90000000e-01 1.81000000e+01
 1.07190000e+01 0.00000000e+00 5.19000000e+00 2.60000000e-01 1.81000000e+01
 1.07290000e+01 0.00000000e+00 5.23000000e+00 -8.00000000e-02 1.81000000e+01
 1.07390000e+01 0.00000000e+00 5.22000000e+00 -2.80000000e-01 1.80000000e+01
 1.07490000e+01 0.00000000e+00 5.17000000e+00 -2.20000000e-01 1.80000000e+01
 1.07590000e+01 0.00000000e+00 5.11000000e+00 -4.00000000e-02 1.80000000e+01
 1.07690000e+01 0.00000000e+00 5.05000000e+00 2.20000000e-01 1.80000000e+01
 1.07790000e+01 0.00000000e+00 5.03000000e+00 4.20000000e-01 1.80000000e+01
 1.07890000e+01 0.00000000e+00 5.05000000e+00 4.70000000e-01 1.80000000e+01
 1.07990000e+01 0.00000000e+00 5.09000000e+00 4.10000000e-01 1.80000000e+01
 1.08090000e+01 0.00000000e+00 5.15000000e+00 1.60000000e-01 1.80000000e+01
 1.08190000e+01 0.00000000e+00 5.21000000e+00 -1.60000000e-01 1.80000000e+01
 1.08290000e+01 0.00000000e+00 5.28000000e+00 -4.90000000e-01 1.79000000e+01
 1.08390000e+01 0.00000000e+00 5.36000000e+00 -8.00000000e-01 1.77000000e+01
 1.08490000e+01 0.00000000e+00 5.41000000e+00 -1.00000000e+00 1.76000000e+01
 1.08590000e+01 0.00000000e+00 5.46000000e+00 -1.16000000e+00 1.74000000e+01
 1.08690000e+01 0.00000000e+00 5.50000000e+00 -1.30000000e+00 1.72000000e+01
 1.08790000e+01 0.00000000e+00 5.52000000e+00 -1.41000000e+00 1.69000000e+01
 1.08890000e+01 0.00000000e+00 5.53000000e+00 -1.47000000e+00 1.67000000e+01
 1.08990000e+01 0.00000000e+00 5.53000000e+00 -1.58000000e+00 1.64000000e+01
 1.09090000e+01 0.00000000e+00 5.54000000e+00 -1.75000000e+00 1.61000000e+01
 1.09190000e+01 0.00000000e+00 5.52000000e+00 -1.97000000e+00 1.58000000e+01
 1.09290000e+01 0.00000000e+00 5.50000000e+00 -2.15000000e+00 1.54000000e+01
 1.09390000e+01 0.00000000e+00 5.48000000e+00 -2.39000000e+00 1.50000000e+01
 1.09490000e+01 0.00000000e+00 5.46000000e+00 -2.68000000e+00 1.46000000e+01
 1.09590000e+01 0.00000000e+00 5.44000000e+00 -2.92000000e+00 1.41000000e+01
 1.09690000e+01 0.00000000e+00 5.41000000e+00 -3.06000000e+00 1.36000000e+01
 1.09800000e+01 0.00000000e+00 5.35000000e+00 -3.09000000e+00 1.31000000e+01
 1.09900000e+01 0.00000000e+00 5.29000000e+00 -3.12000000e+00 1.26000000e+01
 1.10000000e+01 0.00000000e+00 5.20000000e+00 -2.99000000e+00 1.21000000e+01
 1.10090000e+01 0.00000000e+00 5.12000000e+00 -2.74000000e+00 1.16000000e+01
 1.10190000e+01 0.00000000e+00 5.03000000e+00 -2.39000000e+00 1.12000000e+01
 1.10290000e+01 0.00000000e+00 4.97000000e+00 -2.02000000e+00 1.09000000e+01
 1.10390000e+01 0.00000000e+00 4.90000000e+00 -1.63000000e+00 1.06000000e+01
 1.10490000e+01 0.00000000e+00 4.83000000e+00 -1.16000000e+00 1.04000000e+01
 1.10590000e+01 0.00000000e+00 4.77000000e+00 -7.00000000e-01 1.03000000e+01
 1.10690000e+01 0.00000000e+00 4.69000000e+00 -2.50000000e-01 1.03000000e+01
 1.10790000e+01 0.00000000e+00 4.62000000e+00 2.00000000e-01 1.03000000e+01
 1.10890000e+01 0.00000000e+00 4.55000000e+00 6.10000000e-01 1.03000000e+01
 1.11010000e+01 0.00000000e+00 4.48000000e+00 9.60000000e-01 1.03000000e+01
 1.11090000e+01 0.00000000e+00 4.43000000e+00 1.20000000e+00 1.03000000e+01
 1.11190000e+01 0.00000000e+00 4.41000000e+00 1.34000000e+00 1.03000000e+01
 1.11290000e+01 0.00000000e+00 4.40000000e+00 1.40000000e+00 1.03000000e+01
 1.11390000e+01 0.00000000e+00 4.39000000e+00 1.42000000e+00 1.03000000e+01
 1.11490000e+01 0.00000000e+00 4.39000000e+00 1.43000000e+00 1.03000000e+01
 1.11590000e+01 0.00000000e+00 4.39000000e+00 1.44000000e+00 1.03000000e+01
 1.11690000e+01 0.00000000e+00 4.39000000e+00 1.50000000e+00 1.03000000e+01
 1.11790000e+01 0.00000000e+00 4.38000000e+00 1.58000000e+00 1.03000000e+01
 1.11890000e+01 0.00000000e+00 4.38000000e+00 1.67000000e+00 1.03000000e+01
 1.11990000e+01 0.00000000e+00 4.38000000e+00 1.72000000e+00 1.03000000e+01
 1.12090000e+01 0.00000000e+00 4.40000000e+00 1.78000000e+00 1.03000000e+01
 1.12190000e+01 0.00000000e+00 4.41000000e+00 1.82000000e+00 1.03000000e+01
 1.12290000e+01 0.00000000e+00 4.44000000e+00 1.79000000e+00 1.03000000e+01
 1.12390000e+01 0.00000000e+00 4.49000000e+00 1.73000000e+00 1.03000000e+01
 1.12490000e+01 0.00000000e+00 4.55000000e+00 1.63000000e+00 1.03000000e+01
 1.12590000e+01 0.00000000e+00 4.65000000e+00 1.51000000e+00 1.03000000e+01
 1.12690000e+01 0.00000000e+00 4.74000000e+00 1.28000000e+00 1.03000000e+01
 1.12790000e+01 0.00000000e+00 4.83000000e+00 1.08000000e+00 1.03000000e+01
 1.12890000e+01 0.00000000e+00 4.89000000e+00 9.80000000e-01 1.03000000e+01
 1.13040000e+01 0.00000000e+00 4.91000000e+00 9.40000000e-01 1.03000000e+01
 1.13090000e+01 0.00000000e+00 4.91000000e+00 1.06000000e+00 1.03000000e+01
 1.13190000e+01 0.00000000e+00 4.89000000e+00 1.26000000e+00 1.03000000e+01
 1.13290000e+01 0.00000000e+00 4.87000000e+00 1.49000000e+00 1.03000000e+01
 1.13390000e+01 0.00000000e+00 4.88000000e+00 1.62000000e+00 1.03000000e+01
 1.13490000e+01 0.00000000e+00 4.94000000e+00 1.55000000e+00 1.03000000e+01
 1.13590000e+01 0.00000000e+00 5.03000000e+00 1.33000000e+00 1.03000000e+01
 1.13690000e+01 0.00000000e+00 5.15000000e+00 9.20000000e-01 1.03000000e+01
 1.13790000e+01 0.00000000e+00 5.25000000e+00 4.40000000e-01 1.03000000e+01
 1.13890000e+01 0.00000000e+00 5.31000000e+00 7.00000000e-02 1.03000000e+01
 1.13990000e+01 0.00000000e+00 5.31000000e+00 -1.90000000e-01 1.02000000e+01
 1.14090000e+01 0.00000000e+00 5.25000000e+00 -1.60000000e-01 1.02000000e+01
 1.14190000e+01 0.00000000e+00 5.17000000e+00 8.00000000e-02 1.02000000e+01
 1.14290000e+01 0.00000000e+00 5.12000000e+00 3.20000000e-01 1.02000000e+01
 1.14390000e+01 0.00000000e+00 5.09000000e+00 5.20000000e-01 1.02000000e+01
 1.14490000e+01 0.00000000e+00 5.10000000e+00 5.90000000e-01 1.02000000e+01
 1.14590000e+01 0.00000000e+00 5.14000000e+00 5.30000000e-01 1.02000000e+01
 1.14690000e+01 0.00000000e+00 5.18000000e+00 2.90000000e-01 1.02000000e+01
 1.14790000e+01 0.00000000e+00 5.26000000e+00 -8.00000000e-02 1.02000000e+01
 1.14900000e+01 0.00000000e+00 5.33000000e+00 -4.00000000e-01 1.01000000e+01
 1.15010000e+01 0.00000000e+00 5.40000000e+00 -6.70000000e-01 1.00000000e+01
 1.15090000e+01 0.00000000e+00 5.47000000e+00 -9.00000000e-01 9.90000000e+00
 1.15190000e+01 0.00000000e+00 5.52000000e+00 -1.06000000e+00 9.70000000e+00
 1.15290000e+01 0.00000000e+00 5.55000000e+00 -1.13000000e+00 9.50000000e+00
 1.15390000e+01 0.00000000e+00 5.57000000e+00 -1.21000000e+00 9.30000000e+00
 1.15490000e+01 0.00000000e+00 5.58000000e+00 -1.26000000e+00 9.10000000e+00
 1.15590000e+01 0.00000000e+00 5.58000000e+00 -1.33000000e+00 8.90000000e+00
 1.15690000e+01 0.00000000e+00 5.58000000e+00 -1.39000000e+00 8.60000000e+00
 1.15790000e+01 0.00000000e+00 5.56000000e+00 -1.48000000e+00 8.40000000e+00
 1.15890000e+01 0.00000000e+00 5.54000000e+00 -1.67000000e+00 8.10000000e+00
 1.15990000e+01 0.00000000e+00 5.51000000e+00 -1.84000000e+00 7.80000000e+00
 1.16090000e+01 0.00000000e+00 5.50000000e+00 -2.04000000e+00 7.50000000e+00
 1.16190000e+01 0.00000000e+00 5.47000000e+00 -2.24000000e+00 7.10000000e+00
 1.16290000e+01 0.00000000e+00 5.45000000e+00 -2.42000000e+00 6.70000000e+00
 1.16390000e+01 0.00000000e+00 5.40000000e+00 -2.55000000e+00 6.30000000e+00
 1.16490000e+01 0.00000000e+00 5.34000000e+00 -2.60000000e+00 5.80000000e+00
 1.16590000e+01 0.00000000e+00 5.27000000e+00 -2.54000000e+00 5.40000000e+00
 1.16690000e+01 0.00000000e+00 5.18000000e+00 -2.39000000e+00 5.00000000e+00
 1.16790000e+01 0.00000000e+00 5.08000000e+00 -2.09000000e+00 4.70000000e+00
 1.16890000e+01 0.00000000e+00 5.00000000e+00 -1.73000000e+00 4.40000000e+00
 1.17010000e+01 0.00000000e+00 4.93000000e+00 -1.34000000e+00 4.10000000e+00
 1.17090000e+01 0.00000000e+00 4.86000000e+00 -9.10000000e-01 4.00000000e+00
 1.17190000e+01 0.00000000e+00 4.79000000e+00 -4.30000000e-01 3.90000000e+00
 1.17290000e+01 0.00000000e+00 4.69000000e+00 7.00000000e-02 3.90000000e+00
 1.17390000e+01 0.00000000e+00 4.59000000e+00 5.30000000e-01 3.90000000e+00
 1.17490000e+01 0.00000000e+00 4.49000000e+00 9.50000000e-01 3.90000000e+00
 1.17590000e+01 0.00000000e+00 4.42000000e+00 1.31000000e+00 3.90000000e+00
 1.17690000e+01 0.00000000e+00 4.35000000e+00 1.60000000e+00 3.90000000e+00
 1.17790000e+01 0.00000000e+00 4.28000000e+00 1.77000000e+00 3.90000000e+00
 1.17890000e+01 0.00000000e+00 4.19000000e+00 1.96000000e+00 3.90000000e+00
 1.17990000e+01 0.00000000e+00 4.04000000e+00 2.27000000e+00 3.90000000e+00
 1.18090000e+01 0.00000000e+00 3.85000000e+00 2.68000000e+00 3.90000000e+00
 1.18190000e+01 0.00000000e+00 3.63000000e+00 3.12000000e+00 3.90000000e+00
 1.18290000e+01 0.00000000e+00 3.41000000e+00 3.62000000e+00 3.90000000e+00
 1.18390000e+01 0.00000000e+00 3.24000000e+00 4.00000000e+00 3.90000000e+00
 1.18490000e+01 0.00000000e+00 3.09000000e+00 4.18000000e+00 3.90000000e+00
 1.18610000e+01 1.00000000e+00 2.99000000e+00 4.09000000e+00 7.00000000e-01
 1.18690000e+01 1.00000000e+00 2.94000000e+00 3.82000000e+00 1.30000000e+00
 1.18790000e+01 1.00000000e+00 2.96000000e+00 4.85000000e+00 2.10000000e+00
 1.18890000e+01 1.00000000e+00 4.58000000e+00 5.37000000e+00 3.00000000e+00
 1.18990000e+01 1.00000000e+00 8.01000000e+00 8.96000000e+00 4.50000000e+00
 1.19090000e+01 1.00000000e+00 9.68000000e+00 1.77300000e+01 7.50000000e+00
 1.19190000e+01 1.00000000e+00 9.42000000e+00 2.63300000e+01 1.19000000e+01
 1.19290000e+01 1.00000000e+00 9.72000000e+00 3.21800000e+01 1.72000000e+01
 1.19390000e+01 1.00000000e+00 1.08700000e+01 3.74000000e+01 2.35000000e+01
 1.19490000e+01 1.00000000e+00 1.15800000e+01 4.48900000e+01 3.09000000e+01
 1.19590000e+01 1.00000000e+00 1.18800000e+01 4.89800000e+01 3.91000000e+01
 1.19690000e+01 1.00000000e+00 1.25400000e+01 4.72100000e+01 4.70000000e+01
 1.19800000e+01 1.00000000e+00 1.32900000e+01 4.65400000e+01 5.47000000e+01
 1.19890000e+01 1.00000000e+00 1.36200000e+01 4.89200000e+01 6.29000000e+01
 1.20000000e+01 1.00000000e+00 1.38400000e+01 4.99100000e+01 7.12000000e+01
 1.20090000e+01 1.00000000e+00 1.42800000e+01 4.91000000e+01 7.94000000e+01
 1.20190000e+01 1.00000000e+00 1.46900000e+01 4.88300000e+01 8.75000000e+01
 1.20290000e+01 1.00000000e+00 1.49000000e+01 4.92500000e+01 9.57000000e+01
 1.20390000e+01 1.00000000e+00 1.51100000e+01 4.84800000e+01 1.03800000e+02
 1.20490000e+01 1.00000000e+00 1.53600000e+01 4.72800000e+01 1.11700000e+02
 1.20590000e+01 1.00000000e+00 1.55200000e+01 4.67900000e+01 1.19500000e+02
 1.20690000e+01 1.00000000e+00 1.55800000e+01 4.62200000e+01 1.27200000e+02
 1.20790000e+01 1.00000000e+00 1.56100000e+01 4.52200000e+01 1.34700000e+02
 1.20890000e+01 1.00000000e+00 1.56200000e+01 4.42600000e+01 1.42100000e+02
 1.21020000e+01 1.00000000e+00 1.56000000e+01 4.36200000e+01 1.49400000e+02
 1.21090000e+01 1.00000000e+00 1.55700000e+01 4.27700000e+01 1.56500000e+02
 1.21190000e+01 1.00000000e+00 1.55800000e+01 4.15600000e+01 1.63400000e+02
 1.21290000e+01 1.00000000e+00 1.56400000e+01 4.05100000e+01 1.70200000e+02
 1.21390000e+01 1.00000000e+00 1.56900000e+01 3.95400000e+01 1.76800000e+02
 1.21490000e+01 1.00000000e+00 1.57400000e+01 3.83100000e+01 1.83200000e+02
 1.21590000e+01 1.00000000e+00 1.58000000e+01 3.70300000e+01 1.89300000e+02
 1.21690000e+01 1.00000000e+00 1.58900000e+01 3.58700000e+01 1.95300000e+02
 1.21790000e+01 1.00000000e+00 1.59400000e+01 3.48800000e+01 2.01100000e+02
 1.21890000e+01 1.00000000e+00 1.59700000e+01 3.37300000e+01 2.06700000e+02
 1.21990000e+01 1.00000000e+00 1.60100000e+01 3.25000000e+01 2.12200000e+02
 1.22090000e+01 1.00000000e+00 1.60200000e+01 3.15000000e+01 2.17400000e+02
 1.22190000e+01 1.00000000e+00 1.59900000e+01 3.05600000e+01 2.22500000e+02
 1.22290000e+01 1.00000000e+00 1.59300000e+01 2.96600000e+01 2.27400000e+02
 1.22390000e+01 1.00000000e+00 1.58900000e+01 2.86400000e+01 2.32200000e+02
 1.22490000e+01 1.00000000e+00 1.58400000e+01 2.76300000e+01 2.36800000e+02
